token_id	speaker	tu_id	span	form	type	jefferson_feats	align	prolongations	pace	guesses	overlaps
742-15	PKP136	742	ha	ha	linguistic	_	_	_	_	_	_
742-16	PKP136	742	impara:ta	imparata	linguistic	_	End=1607.22	5x1	_	_	_
743-0	PKP136	743	dopo	dopo	linguistic	_	Begin=1608.171|End=1608.731	_	_	_	_
744-0	PKP136	744	o	o	linguistic	_	Begin=1609.36	_	_	_	_
744-1	PKP136	744	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
744-2	PKP136	744	hai	hai	linguistic	_	_	_	_	_	_
744-3	PKP136	744	impar~	impar~	linguistic	Interrupted=Yes	_	_	_	_	_
744-4	PKP136	744	sei	sei	linguistic	_	_	_	_	_	_
744-5	PKP136	744	bili:ngue	bilingue	linguistic	_	_	3x1	_	_	_
744-6	PKP136	744	e	e	linguistic	_	_	_	_	_	_
744-7	PKP136	744	parli	parli	linguistic	_	_	_	_	_	_
744-8	PKP136	744	anche	anche	linguistic	_	_	_	_	_	_
744-9	PKP136	744	italia:no,	italiano	linguistic	Intonation=weakly_rising	_	5x1	_	_	_
744-10	PKP136	744	oppure	oppure	linguistic	_	_	_	_	_	_
744-11	PKP136	744	pa:rli	parli	linguistic	_	End=1612.644	1x1	_	_	_
745-0	PKP136	745	solo	solo	linguistic	_	Begin=1613.588	_	_	_	_
745-1	PKP136	745	la	la	linguistic	_	_	_	_	_	_
745-2	PKP136	745	li:ngua	lingua	linguistic	_	_	1x1	_	_	_
745-3	PKP136	745	e	e	linguistic	_	_	_	_	_	_
745-4	PKP136	745	poi	poi	linguistic	_	_	_	_	_	_
745-5	PKP136	745	hai	hai	linguistic	_	_	_	_	_	_
745-6	PKP136	745	imparato	imparato	linguistic	_	_	_	_	_	_
745-7	PKP136	745	>successivamente<	successivamente	linguistic	_	_	_	Fast=0-15	_	_
745-8	PKP136	745	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
745-9	PKP136	745	italia:no	italiano	linguistic	_	_	5x1	_	_	_
745-10	PKP136	745	per	per	linguistic	_	_	_	_	_	_
745-11	PKP136	745	insegna:re	insegnare	linguistic	_	_	6x1	_	_	_
745-12	PKP136	745	[anche]	anche	linguistic	_	End=1617.191	_	_	_	0-5(143)
746-0	PKP137	746	[eh	eh	linguistic	_	Begin=1616.881	_	_	_	0-2(143)
746-1	PKP137	746	s]ì	sì	linguistic	_	End=1617.508	_	_	_	0-1(143)
747-0	PKP138	747	io	io	linguistic	_	Begin=1618.213	_	_	_	_
747-1	PKP138	747	penso	penso	linguistic	_	_	_	_	_	_
747-2	PKP138	747	che	che	linguistic	_	_	_	_	_	_
747-3	PKP138	747	i	i	linguistic	_	_	_	_	_	_
747-4	PKP138	747	xx	x	unknown	_	_	_	_	_	_
747-5	PKP138	747	(non)	non	linguistic	_	_	_	_	0-3(0)	_
747-6	PKP138	747	sono	sono	linguistic	_	_	_	_	_	_
747-7	PKP138	747	mai	mai	linguistic	_	_	_	_	_	_
747-8	PKP138	747	stati	stati	linguistic	_	_	_	_	_	_
747-9	PKP138	747	lì	lì	linguistic	_	End=1620.806	_	_	_	_
748-0	PKP136	748	((ride))	((ride))	nonverbalbehavior	_	Begin=1621.296	_	_	_	_
748-1	PKP136	748	anche	anche	linguistic	_	_	_	_	_	_
748-2	PKP136	748	per	per	linguistic	_	_	_	_	_	_
748-3	PKP136	748	me	me	linguistic	_	End=1622.601	_	_	_	_
749-0	PKP137	749	no:	no	linguistic	_	Begin=1622.601	1x1	_	_	_
749-1	PKP137	749	spostiamoci	spostiamoci	linguistic	_	_	_	_	_	_
749-2	PKP137	749	di	di	linguistic	_	_	_	_	_	_
749-3	PKP137	749	là	là	linguistic	_	_	_	_	_	_
749-4	PKP137	749	così	così	linguistic	_	_	_	_	_	_
749-5	PKP137	749	(può)	può	linguistic	_	_	_	_	0-3(0)	_
749-6	PKP137	749	continua:re	continuare	linguistic	_	_	7x1	_	_	_
749-7	PKP137	749	a	a	linguistic	_	_	_	_	_	_
749-8	PKP137	749	chiacchiera:re	chiacchierare	linguistic	_	End=1625.496	10x1	_	_	_
750-0	PKP136	750	no	no	linguistic	_	Begin=1625.684	_	_	_	_
750-1	PKP136	750	io	io	linguistic	_	_	_	_	_	_
750-2	PKP136	750	non:	non	linguistic	_	End=1626.6	2x1	_	_	_
751-0	PKP136	751	mh	mh	linguistic	_	Begin=1626.712	_	_	_	_
751-1	PKP136	751	a	a	linguistic	_	_	_	_	_	_
751-2	PKP136	751	[me	me	linguistic	_	_	_	_	_	0-2(144)
751-3	PKP136	751	non	non	linguistic	_	_	_	_	_	0-3(144)
751-4	PKP136	751	va:nno]	vanno	linguistic	_	End=1627.878	1x1	_	_	0-5(144)
752-0	PKP138	752	[x	x	unknown	_	Begin=1626.875	_	_	_	0-1(144)
752-1	PKP138	752	mazza]ncolle	mazzancolle	linguistic	_	End=1628.249	_	_	_	0-5(144)
753-0	PKP137	753	oh	oh	linguistic	_	Begin=1628.725	_	_	_	_
753-1	PKP137	753	però	però	linguistic	_	_	_	_	_	_
753-2	PKP137	753	stasera:	stasera	linguistic	_	_	6x1	_	_	_
753-3	PKP137	753	vanno	vanno	linguistic	_	_	_	_	_	_
753-4	PKP137	753	fa:tte	fatte	linguistic	_	_	1x1	_	_	_
753-5	PKP137	753	assolutame:nte	assolutamente	linguistic	_	End=1630.722	9x1	_	_	_
754-0	PKP136	754	vabbè	vabbè	linguistic	_	Begin=1630.722	_	_	_	_
754-1	PKP136	754	stase:ra	stasera	linguistic	_	_	4x1	_	_	_
754-2	PKP136	754	mangiamo	mangiamo	linguistic	_	_	_	_	_	_
754-3	PKP136	754	[que:llo	quello	linguistic	_	_	2x1	_	_	0-6(145)
754-4	PKP136	754	allora]	allora	linguistic	_	End=1632.501	_	_	_	0-6(145)
755-0	PKP138	755	[stasera	stasera	linguistic	_	Begin=1631.667	_	_	_	0-7(145)
755-1	PKP138	755	(ru]m)	rum	linguistic	_	_	_	_	0-3(0)	0-2(145)
755-2	PKP138	755	e	e	linguistic	_	_	_	_	_	_
755-3	PKP138	755	mazzancolle	mazzancolle	linguistic	_	End=1633.39	_	_	_	_
756-0	PKP137	756	va	va	linguistic	_	Begin=1633.715	_	_	_	_
756-1	PKP137	756	[be:ne]	bene	linguistic	_	End=1634.406	1x1	_	_	0-4(146)
757-0	PKP138	757	[e	e	linguistic	_	Begin=1634.01	_	_	_	0-1(146)
757-1	PKP138	757	quella:]	quella	linguistic	_	_	5x1	_	_	0-6(146)
757-2	PKP138	757	quanta	quanta	linguistic	_	_	_	_	_	_
757-3	PKP138	757	pa:sta	pasta	linguistic	_	_	1x1	_	_	_
757-4	PKP138	757	è	è	linguistic	_	_	_	_	_	_
757-5	PKP138	757	rima:sta?	rimasta	linguistic	Intonation=Rising	_	3x1	_	_	_
757-6	PKP138	757	molta?	molta	linguistic	Intonation=Rising	End=1635.897	_	_	_	_
758-0	PKP137	758	no:	no	linguistic	_	Begin=1635.897	1x1	_	_	_
758-1	PKP137	758	però:	però	linguistic	_	_	3x1	_	_	_
758-2	PKP137	758	lasciala	lasciala	linguistic	_	_	_	_	_	_
758-3	PKP137	758	per	per	linguistic	_	_	_	_	_	_
758-4	PKP137	758	stase:[ra]	stasera	linguistic	_	End=1637.663	4x1	_	_	5-7(147)
759-0	PKP138	759	[o	o	linguistic	_	Begin=1637.291	_	_	_	0-1(147)
759-1	PKP138	759	xx]	x	unknown	_	End=1638.203	_	_	_	0-2(147)
760-0	PKP136	760	((ride))	((ride))	nonverbalbehavior	_	Begin=1637.476|End=1638.52	_	_	_	_
761-0	PKP137	761	((ride))	((ride))	nonverbalbehavior	_	Begin=1638.241|End=1639.478	_	_	_	_
762-0	PKP137	762	sì	sì	linguistic	_	Begin=1640.577	_	_	_	_
762-1	PKP137	762	sì	sì	linguistic	_	_	_	_	_	_
762-2	PKP137	762	stasera:	stasera	linguistic	_	End=1641.912	6x1	_	_	_
763-0	PKP137	763	la	la	linguistic	_	Begin=1642.415	_	_	_	_
763-1	PKP137	763	porzio:ne	porzione	linguistic	_	_	5x1	_	_	_
763-2	PKP137	763	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
763-3	PKP137	763	è	è	linguistic	_	End=1643.435	_	_	_	_
764-0	PKP138	764	mangiate	mangiate	linguistic	_	Begin=1644.902	_	_	_	_
764-1	PKP138	764	voi	voi	linguistic	_	End=1645.794	_	_	_	_
765-0	PKP136	765	vabbè	vabbè	linguistic	_	Begin=1647.717|End=1648.331	_	_	_	_
766-0	PKP136	766	e	e	linguistic	_	Begin=1650.165	_	_	_	_
766-1	PKP136	766	adesso:	adesso	linguistic	_	_	5x1	_	_	_
766-2	PKP136	766	passiamo:	passiamo	linguistic	_	_	7x1	_	_	_
766-3	PKP136	766	[alla	alla	linguistic	_	_	_	_	_	0-4(?)
766-4	PKP136	766	frutta?	frutta	linguistic	Intonation=Rising	_	_	_	_	0-6(?)
766-5	PKP136	766	o	o	linguistic	_	_	_	_	_	0-1(?)
766-6	PKP136	766	al	al	linguistic	_	_	_	_	_	0-2(?)
766-7	PKP136	766	d]olce?	dolce	linguistic	Intonation=Rising	_	_	_	_	0-1(?)
766-8	PKP136	766	((toscisce))	((toscisce))	nonverbalbehavior	_	End=1653.626	_	_	_	_
767-0	PKP137	767	[al	al	linguistic	_	Begin=1651.639	_	_	_	0-2(149)
767-1	PKP137	767	do:lce]?	dolce	linguistic	Intonation=Rising	End=1652.613	1x1	_	_	0-5(149)
768-0	PKP137	768	al	al	linguistic	_	Begin=1653.026	_	_	_	_
768-1	PKP137	768	do:lce	dolce	linguistic	_	End=1653.923	1x1	_	_	_
769-0	PKP137	769	dai	dai	linguistic	_	Begin=1654.09	_	_	_	_
769-1	PKP137	769	prendi	prendi	linguistic	_	_	_	_	_	_
769-2	PKP137	769	le	le	linguistic	_	_	_	_	_	_
769-3	PKP137	769	sfoglie	sfoglie	linguistic	_	_	_	_	_	_
769-4	PKP137	769	(ripiene)	ripiene	linguistic	_	_	_	_	0-7(0)	_
769-5	PKP137	769	da:i	dai	linguistic	_	_	1x1	_	_	_
769-6	PKP137	769	che	che	linguistic	_	_	_	_	_	_
769-7	PKP137	769	ho	ho	linguistic	_	_	_	_	_	_
769-8	PKP137	769	fa:tto	fatto	linguistic	_	End=1656.309	1x1	_	_	_
770-0	PKP136	770	oka:y	okay	linguistic	_	Begin=1656.309|End=1657.009	2x1	_	_	_
771-0	PKP136	771	dove	dove	linguistic	_	Begin=1657.393	_	_	_	_
771-1	PKP136	771	sta:nno?	stanno	linguistic	Intonation=Rising	End=1658.114	2x1	_	_	_
772-0	PKP138	772	[(tu	tu	linguistic	_	Begin=1657.514	_	_	0-2(0)	0-2(150)
772-1	PKP138	772	vuoi)	vuoi	linguistic	_	_	_	_	0-4(0)	0-4(150)
772-2	PKP138	772	prima]	prima	linguistic	_	_	_	_	_	0-5(150)
772-3	PKP138	772	il	il	linguistic	_	_	_	_	_	_
772-4	PKP138	772	do:lce	dolce	linguistic	_	_	1x1	_	_	_
772-5	PKP138	772	[però:	però	linguistic	_	_	3x1	_	_	0-4(151)
772-6	PKP138	772	prima:]	prima	linguistic	_	_	4x1	_	_	0-5(151)
772-7	PKP138	772	c~	c~	linguistic	Interrupted=Yes	_	_	_	_	_
772-8	PKP138	772	ci	ci	linguistic	_	_	_	_	_	_
772-9	PKP138	772	vuole	vuole	linguistic	_	_	_	_	_	_
772-10	PKP138	772	la	la	linguistic	_	_	_	_	_	_
772-11	PKP138	772	fru:tta	frutta	linguistic	_	End=1660.022	2x1	_	_	_
773-0	PKP137	773	[di	di	linguistic	_	Begin=1658.628	_	_	_	0-2(151)
773-1	PKP137	773	là]	là	linguistic	_	End=1659.184	_	_	_	0-2(151)
774-0	PKP138	774	(me)	me	linguistic	_	Begin=1660.529	_	_	0-2(0)	_
774-1	PKP138	774	x	x	unknown	_	_	_	_	_	_
774-2	PKP138	774	vado	vado	linguistic	_	_	_	_	_	_
774-3	PKP138	774	io	io	linguistic	_	End=1661.772	_	_	_	_
775-0	PKP137	775	((ride))	((ride))	nonverbalbehavior	_	Begin=1662.216|End=1663.034	_	_	_	_
776-0	PKP138	776	prendo	prendo	linguistic	_	Begin=1663.034	_	_	_	_
776-1	PKP138	776	un'	un'	linguistic	SpaceAfter=No	_	_	_	_	_
776-2	PKP138	776	ara:ncia	arancia	linguistic	_	End=1664.037	2x1	_	_	_
777-0	PKP137	777	[portati	portati	linguistic	_	Begin=1664.326	_	_	_	_
777-1	PKP137	777	[questo	questo	linguistic	_	_	_	_	_	_
777-2	PKP137	777	dai]	dai	linguistic	_	End=1665.305	_	_	_	_
778-0	PKP138	778	[lascio	lascio	linguistic	_	Begin=1664.657	_	_	_	0-6(152)
778-1	PKP138	778	xx]	x	unknown	_	_	_	_	_	0-2(152)
778-2	PKP138	778	ah	ah	linguistic	_	End=1665.879	_	_	_	_
779-0	PKP137	779	per	per	linguistic	_	Begin=1666.001	_	_	_	_
779-1	PKP137	779	[favo:re]	favore	linguistic	_	End=1666.693	3x1	_	_	0-6(153)
780-0	PKP136	780	[papà]	papà	linguistic	_	Begin=1666.223|End=1666.681	_	_	_	0-4(153)
781-0	PKP136	781	vieni	vieni	linguistic	_	Begin=1667.225|End=1667.674	_	_	_	_
782-0	PKP137	782	((tossisce))	((tossisce))	nonverbalbehavior	_	Begin=1667.941|End=1669.015	_	_	_	_
783-0	PKP136	783	mado:	mado	linguistic	_	Begin=1673.001	3x1	_	_	_
783-1	PKP136	783	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
783-2	PKP136	783	ho	ho	linguistic	_	_	_	_	_	_
783-3	PKP136	783	una	una	linguistic	_	_	_	_	_	_
783-4	PKP136	783	stanche:zza:	stanchezza	linguistic	_	End=1674.607	6x1,9x1	_	_	_
784-0	PKP137	784	mh	mh	linguistic	_	Begin=1674.607|End=1674.993	_	_	_	_
785-0	PKP136	785	stano:tte	stanotte	linguistic	_	Begin=1675.375	4x1	_	_	_
785-1	PKP136	785	mi	mi	linguistic	_	_	_	_	_	_
785-2	PKP136	785	so'	so'	linguistic	Truncated=Yes	_	_	_	_	_
785-3	PKP136	785	addormentato	addormentato	linguistic	_	_	_	_	_	_
785-4	PKP136	785	ta:rdi	tardi	linguistic	_	End=1677.041	1x1	_	_	_
786-0	PKP137	786	eh	eh	linguistic	_	Begin=1677.345	_	_	_	_
786-1	PKP137	786	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
786-2	PKP137	786	ho	ho	linguistic	_	_	_	_	_	_
786-3	PKP137	786	capi:to	capito	linguistic	_	End=1678.184	3x1	_	_	_
787-0	PKP136	787	tipo	tipo	linguistic	_	Begin=1678.758	_	_	_	_
787-1	PKP136	787	alla	alla	linguistic	_	_	_	_	_	_
787-2	PKP136	787	qua:ttro	quattro	linguistic	_	_	2x1	_	_	_
787-3	PKP136	787	quattro	quattro	linguistic	_	_	_	_	_	_
787-4	PKP136	787	e	e	linguistic	_	_	_	_	_	_
787-5	PKP136	787	m[e:zza]	mezza	linguistic	_	End=1680.32	1x1	_	_	1-5(154)
788-0	PKP137	788	[ma:mma	mamma	linguistic	_	Begin=1679.961	1x1	_	_	0-5(154)
788-1	PKP137	788	mia]	mia	linguistic	_	_	_	_	_	0-3(154)
788-2	PKP137	788	perché?	perché	linguistic	Intonation=Rising	End=1681.023	_	_	_	_
789-0	PKP137	789	oh	oh	linguistic	_	Begin=1681.497|End=1681.86	_	_	_	_
790-0	PKP136	790	sai	sai	linguistic	_	Begin=1681.86	_	_	_	_
790-1	PKP136	790	che	che	linguistic	_	_	_	_	_	_
790-2	PKP136	790	ho	ho	linguistic	_	_	_	_	_	_
790-3	PKP136	790	dormito	dormito	linguistic	_	_	_	_	_	_
790-4	PKP136	790	di	di	linguistic	_	_	_	_	_	_
790-5	PKP136	790	più:	più	linguistic	_	_	2x1	_	_	_
790-6	PKP136	790	>cioè<	cioè	linguistic	_	_	_	Fast=0-4	_	_
790-7	PKP136	790	che	che	linguistic	_	_	_	_	_	_
790-8	PKP136	790	ieri	ieri	linguistic	_	_	_	_	_	_
790-9	PKP136	790	mi	mi	linguistic	_	_	_	_	_	_
790-10	PKP136	790	sono	sono	linguistic	_	_	_	_	_	_
790-11	PKP136	790	svegliato	svegliato	linguistic	_	_	_	_	_	_
790-12	PKP136	790	ta:rdi	tardi	linguistic	_	End=1684.804	1x1	_	_	_
791-0	PKP136	791	però	però	linguistic	_	Begin=1687.078|End=1687.671	_	_	_	_
792-0	PKP136	792	oggi	oggi	linguistic	_	Begin=1688.033	_	_	_	_
792-1	PKP136	792	mi	mi	linguistic	_	_	_	_	_	_
792-2	PKP136	792	sono	sono	linguistic	_	_	_	_	_	_
792-3	PKP136	792	svegliato	svegliato	linguistic	_	_	_	_	_	_
792-4	PKP136	792	<un	un	linguistic	_	_	_	Slow=0-2	_	_
792-5	PKP136	792	po'	po'	linguistic	_	_	_	Slow=0-3	_	_
792-6	PKP136	792	pri:ma>	prima	linguistic	_	End=1689.811	2x1	Slow=0-5	_	_
793-0	PKP137	793	((ride))	((ride))	nonverbalbehavior	_	Begin=1689.811|End=1690.451	_	_	_	_
794-0	PKP137	794	un	un	linguistic	_	Begin=1690.938	_	_	_	_
794-1	PKP137	794	po'	po'	linguistic	_	_	_	_	_	_
794-2	PKP137	794	prima	prima	linguistic	_	End=1691.932	_	_	_	_
795-0	PKP136	795	vabbè	vabbè	linguistic	_	Begin=1693.87	_	_	_	_
795-1	PKP136	795	dai	dai	linguistic	_	End=1694.512	_	_	_	_
796-0	PKP137	796	e	e	linguistic	_	Begin=1694.897	_	_	_	_
796-1	PKP137	796	ci	ci	linguistic	_	_	_	_	_	_
796-2	PKP137	796	andiamo	andiamo	linguistic	_	_	_	_	_	_
796-3	PKP137	796	a	a	linguistic	_	_	_	_	_	_
796-4	PKP137	796	fare	fare	linguistic	_	_	_	_	_	_
796-5	PKP137	796	una	una	linguistic	_	_	_	_	_	_
796-6	PKP137	796	passeggia:ta	passeggiata	linguistic	_	_	8x1	_	_	_
796-7	PKP137	796	dopo	dopo	linguistic	_	_	_	_	_	_
796-8	PKP137	796	visto	visto	linguistic	_	_	_	_	_	_
796-9	PKP137	796	che	che	linguistic	_	_	_	_	_	_
796-10	PKP137	796	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
796-11	PKP137	796	è	è	linguistic	_	_	_	_	_	_
796-12	PKP137	796	questo	questo	linguistic	_	_	_	_	_	_
796-13	PKP137	796	bel	bel	linguistic	_	_	_	_	_	_
796-14	PKP137	796	sole	sole	linguistic	_	_	_	_	_	_
796-15	PKP137	796	così	così	linguistic	_	_	_	_	_	_
796-16	PKP137	796	ti	ti	linguistic	_	_	_	_	_	_
796-17	PKP137	796	sta:nchi	stanchi	linguistic	_	_	2x1	_	_	_
796-18	PKP137	796	e	e	linguistic	_	_	_	_	_	_
796-19	PKP137	796	stasera	stasera	linguistic	_	_	_	_	_	_
796-20	PKP137	796	vai	vai	linguistic	_	_	_	_	_	_
796-21	PKP137	796	a	a	linguistic	_	_	_	_	_	_
796-22	PKP137	796	letto	letto	linguistic	_	_	_	_	_	_
796-23	PKP137	796	un	un	linguistic	_	_	_	_	_	_
796-24	PKP137	796	po'	po'	linguistic	_	_	_	_	_	_
796-25	PKP137	796	prima	prima	linguistic	_	End=1699.601	_	_	_	_
797-0	PKP136	797	((ride))	((ride))	nonverbalbehavior	_	Begin=1699.601|End=1700.266	_	_	_	_
798-0	PKP136	798	me:	me	linguistic	_	Begin=1700.649	1x1	_	_	_
798-1	PKP136	798	come	come	linguistic	_	_	_	_	_	_
798-2	PKP136	798	i	i	linguistic	_	_	_	_	_	_
798-3	PKP136	798	ca:ni	cani	linguistic	_	_	1x1	_	_	_
798-4	PKP136	798	((ride))	((ride))	nonverbalbehavior	_	End=1702.499	_	_	_	_
799-0	PKP137	799	((ride))	((ride))	nonverbalbehavior	_	Begin=1702.098|End=1703.349	_	_	_	_
800-0	PKP136	800	i	i	linguistic	_	Begin=1705.022	_	_	_	_
800-1	PKP136	800	bambi:[ni]	bambini	linguistic	_	End=1705.914	4x1	_	_	5-7(155)
801-0	PKP137	801	[ma]	ma	linguistic	_	Begin=1705.754	_	_	_	0-2(155)
801-1	PKP137	801	che	che	linguistic	_	_	_	_	_	_
801-2	PKP137	801	be:lla	bella	linguistic	_	_	1x1	_	_	_
801-3	PKP137	801	ki:ra	kira	linguistic	_	End=1706.769	1x1	_	_	_
802-0	PKP137	802	belli:ssima	bellissima	linguistic	_	Begin=1706.921	4x1	_	_	_
802-1	PKP137	802	dico	dico	linguistic	_	End=1708.129	_	_	_	_
803-0	PKP136	803	mhmh	mhmh	linguistic	_	Begin=1708.129|End=1708.555	_	_	_	_
804-0	PKP137	804	amore	amore	linguistic	_	Begin=1708.555	_	_	_	_
804-1	PKP137	804	è	è	linguistic	_	_	_	_	_	_
804-2	PKP137	804	una	una	linguistic	_	_	_	_	_	_
804-3	PKP137	804	cosa	cosa	linguistic	_	_	_	_	_	_
804-4	PKP137	804	meraviglio:sa	meravigliosa	linguistic	_	_	9x1	_	_	_
804-5	PKP137	804	quel	quel	linguistic	_	_	_	_	_	_
804-6	PKP137	804	ca:ne	cane	linguistic	_	End=1710.272	1x1	_	_	_
805-0	PKP136	805	io	io	linguistic	_	Begin=1710.272	_	_	_	_
805-1	PKP136	805	ve	ve	linguistic	_	_	_	_	_	_
805-2	PKP136	805	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
805-3	PKP136	805	ho	ho	linguistic	_	_	_	_	_	_
805-4	PKP136	805	chiesto:	chiesto	linguistic	_	_	6x1	_	_	_
805-5	PKP136	805	da	da	linguistic	_	_	_	_	_	_
805-6	PKP136	805	quando	quando	linguistic	_	_	_	_	_	_
805-7	PKP136	805	sono:	sono	linguistic	_	_	3x1	_	_	_
805-8	PKP136	805	da	da	linguistic	_	_	_	_	_	_
805-9	PKP136	805	quando	quando	linguistic	_	_	_	_	_	_
805-10	PKP136	805	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
805-11	PKP136	805	ho:	ho	linguistic	_	_	1x1	_	_	_
805-12	PKP136	805	ho	ho	linguistic	_	_	_	_	_	_
805-13	PKP136	805	potuto	potuto	linguistic	_	_	_	_	_	_
805-14	PKP136	805	parla:[re	parlare	linguistic	_	_	4x1	_	_	4-7(156)
805-15	PKP136	805	vi	vi	linguistic	_	_	_	_	_	0-2(156)
805-16	PKP136	805	ho	ho	linguistic	_	_	_	_	_	0-2(156)
805-17	PKP136	805	chiesto	chiesto	linguistic	_	_	_	_	_	0-7(156)
805-18	PKP136	805	un]	un	linguistic	_	_	_	_	_	0-1(156)
805-19	PKP136	805	ca:[ne]	cane	linguistic	_	End=1715.319	1x1	_	_	1-3(157)
806-0	PKP137	806	[sì]	sì	linguistic	_	Begin=1713.885|End=1714.5	_	_	_	0-2(156)
807-0	PKP137	807	[ma	ma	linguistic	_	Begin=1715.01	_	_	_	0-2(157)
807-1	PKP137	807	in	in	linguistic	_	_	_	_	_	0-2(157)
807-2	PKP137	807	c]a:sa	casa	linguistic	_	_	1x1	_	_	0-1(157)
807-3	PKP137	807	no,	no	linguistic	Intonation=weakly_rising	_	_	_	_	_
807-4	PKP137	807	perché	perché	linguistic	_	_	_	_	_	_
807-5	PKP137	807	ha	ha	linguistic	_	_	_	_	_	_
807-6	PKP137	807	detto	detto	linguistic	_	_	_	_	_	_
807-7	PKP137	807	angelica:	angelica	linguistic	_	_	7x1	_	_	_
807-8	PKP137	807	che	che	linguistic	_	_	_	_	_	_
807-9	PKP137	807	sono	sono	linguistic	_	_	_	_	_	_
807-10	PKP137	807	pie:ni	pieni	linguistic	_	_	2x1	_	_	_
807-11	PKP137	807	di	di	linguistic	_	_	_	_	_	_
807-12	PKP137	807	pe:lo	pelo	linguistic	_	End=1718.613	1x1	_	_	_
808-0	PKP136	808	e	e	linguistic	_	Begin=1718.613	_	_	_	_
808-1	PKP136	808	vabbè	vabbè	linguistic	_	_	_	_	_	_
808-2	PKP136	808	[mica	mica	linguistic	_	_	_	_	_	0-4(158)
808-3	PKP136	808	dobbiamo	dobbiamo	linguistic	_	_	_	_	_	0-8(158)
808-4	PKP136	808	prendere]	prendere	linguistic	_	End=1719.793	_	_	_	0-8(158)
809-0	PKP137	809	[nonosta:nte	nonostante	linguistic	_	Begin=1718.896	6x1	_	_	0-10(158)
809-1	PKP137	809	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	0-2(158)
809-2	PKP137	809	as]pirapo:lve[re]	aspirapolvere	linguistic	_	End=1720.509	7x1	_	_	0-2(158),10-13(159)
810-0	PKP136	810	[mi]ca	mica	linguistic	_	Begin=1720.389	_	_	_	0-2(159)
810-1	PKP136	810	dobbiamo	dobbiamo	linguistic	_	_	_	_	_	_
810-2	PKP136	810	prendere	prendere	linguistic	_	_	_	_	_	_
810-3	PKP136	810	QUEL	quel	linguistic	Volume=High	_	_	_	_	_
810-4	PKP136	810	ca[ne	cane	linguistic	_	_	_	_	_	2-4(160)
810-5	PKP136	810	speci:fio]	specifio	linguistic	_	End=1722.643	4x1	_	_	0-8(160)
811-0	PKP137	811	[no:	no	linguistic	_	Begin=1721.727	1x1	_	_	0-2(160)
811-1	PKP137	811	quello	quello	linguistic	_	_	_	_	_	0-6(160)
811-2	PKP137	811	è	è	linguistic	_	_	_	_	_	0-1(160)
811-3	PKP137	811	bello]	bello	linguistic	_	End=1722.66	_	_	_	0-5(160)
812-0	PKP136	812	e:h	eh	linguistic	_	Begin=1722.764	0x1	_	_	_
812-1	PKP136	812	vabbè:	vabbè	linguistic	_	End=1723.699	4x1	_	_	_
813-0	PKP138	813	tutto	tutto	linguistic	_	Begin=1724.163	_	_	_	_
813-1	PKP138	813	questo	questo	linguistic	_	_	_	_	_	_
813-2	PKP138	813	e	e	linguistic	_	_	_	_	_	_
813-3	PKP138	813	poi	poi	linguistic	_	_	_	_	_	_
813-4	PKP138	813	l'	l'	linguistic	SpaceAfter=No	_	_	_	_	_
813-5	PKP138	813	hai	hai	linguistic	_	_	_	_	_	_
813-6	PKP138	813	lasciato	lasciato	linguistic	_	_	_	_	_	_
813-7	PKP138	813	[così]	così	linguistic	_	End=1725.901	_	_	_	0-4(161)
814-0	PKP136	814	[sì:]	sì	linguistic	_	Begin=1725.523	1x1	_	_	0-2(161)
814-1	PKP136	814	no[n	non	linguistic	_	_	_	_	_	2-3(162)
814-2	PKP136	814	mi	mi	linguistic	_	_	_	_	_	0-2(162)
814-3	PKP136	814	va:]	va	linguistic	_	End=1726.605	1x1	_	_	0-2(162)
815-0	PKP138	815	[(vabbè)]	vabbè	linguistic	_	Begin=1726.143|End=1726.62	_	_	0-5(0)	0-5(162)
816-0	PKP137	816	mh	mh	linguistic	_	Begin=1726.859|End=1727.215	_	_	_	_
817-0	PKP137	817	vabbè	vabbè	linguistic	_	Begin=1727.515	_	_	_	_
817-1	PKP137	817	mettilo	mettilo	linguistic	_	_	_	_	_	_
817-2	PKP137	817	insie:me	insieme	linguistic	_	_	4x1	_	_	_
817-3	PKP137	817	da:i	dai	linguistic	_	_	1x1	_	_	_
817-4	PKP137	817	così	così	linguistic	_	_	_	_	_	_
817-5	PKP137	817	poi	poi	linguistic	_	_	_	_	_	_
817-6	PKP137	817	stase:ra	stasera	linguistic	_	_	4x1	_	_	_
817-7	PKP137	817	c'	c'	linguistic	SpaceAfter=No	_	_	_	_	_
817-8	PKP137	817	è	è	linguistic	_	End=1729.803	_	_	_	_
818-0	PKP136	818	non	non	linguistic	_	Begin=1731.097	_	_	_	_
818-1	PKP136	818	è	è	linguistic	_	_	_	_	_	_
818-2	PKP136	818	che	che	linguistic	_	_	_	_	_	_
